26.75219156557694
26.7673109856213
26.76227117864881
26.77235079288483
26.76479108209867
26.7673109856213
26.7673109856213
26.77235079288483
26.75723137196735
26.75723137196735
26.76227117864881
26.76479108209867
26.76227117864881
26.76227117864881
26.7597512752717
26.76479108209867
26.76479108209867
26.7673109856213
26.77235079288483
26.77991050432582
26.77487069662573
26.7673109856213
26.7673109856213
26.77739060043939
26.77235079288483
26.782430408285
26.78747021642164
26.77487069662573
26.77235079288483
26.77739060043939
26.77991050432582
26.78495031231694
26.782430408285
26.77487069662573
26.77739060043939
26.77487069662573
26.782430408285
26.77739060043939
26.78495031231694
26.782430408285
26.77991050432582
26.78495031231694
26.77991050432582
26.77739060043939
26.78747021642164
26.77739060043939
26.77235079288483
26.7673109856213
26.76227117864881
26.76983088921668
26.87566690592474
27.48548645488598
28.2717063764311
28.45566270104144
28.58922027555207
28.49850190078985
28.26162658902729
27.94915375692915
27.70220021336252
27.50312592673697
27.30657201329712
27.20073547402979
27.11253845601721
27.08733932438452
27.0822994989311
27.08481941162143
27.08985923722037
27.10749862910859
27.1402575092169
27.15789691129146
27.15789691129146
27.15789691129146
27.1427774235807
27.12513802456204
27.12261811070755
27.09993888929137
27.09993888929137
27.09489906311035
27.08985923722037
27.09237915012898
27.08733932438452
27.09489906311035
27.09993888929137
27.08985923722037
27.10245880249102
27.09741897616448
27.09741897616448
27.09489906311035
27.10749862910859
27.08985923722037
27.09741897616448
27.10497871576343
27.08733932438452
27.09237915012898
27.08733932438452
27.07725967376871
27.07977958631352
27.07725967376871
27.07221984889737
27.07221984889737
27.05962028799229
27.05962028799229
27.05962028799229
27.06214020002779
27.04954064057791
27.04198090578109
27.01930170531967
27.5106857014788
27.95419363244116
28.58166040738695
28.76309742408455
28.72529801450117
28.64465932877181
28.53630121214781
28.38762401524844
28.17846838736557
28.10539003313432
28.02475192016835
27.85339617749822
27.77275829736289
27.69968028284609
27.62408240118646
27.51572555167047
27.46028721556911
27.43760790640488
27.43760790640488
27.44768759863917
27.46280713917338
27.47792668232694
27.46028721556911
27.45272744519287
27.43760790640488
27.42752821533475
27.41240868091234
27.39476922739675
27.39224930575699
27.38468954127427
27.39728914910927
27.38720946269575
27.37964969864959
27.36453017252177
27.3494106490133
27.35445048989175
27.34185088824131
27.33681104809046
27.33681104809046
27.34185088824131
27.35193056941614
27.35949033106124
27.36957001427334
27.36201025175513
27.36957001427334
27.37208993525826
27.36957001427334
27.36705009336118
27.37208993525826
27.36201025175513
27.33933096812951
27.33177120823064
27.34185088824131
27.73747924823227
28.2717063764311
28.82609647643665
28.77317726940499
28.53378125754796
28.46322255829262
28.56654067302123
28.42794323005626
28.31958538249717
28.35486466693226
28.26666648258368
28.0625510263443
27.83323670047946
27.7324393852349
27.62408240118646
27.60140304945788
27.55352443738491
27.51824547687545
27.51572555167047
27.50060600196855
27.49556615264999
27.49808607727289
27.49556615264999
27.48800637921784
27.48296653062687
27.49808607727289
27.48800637921784
27.50312592673697
27.51572555167047
27.52328532750369
27.52832517842296
27.54092480699444
27.5510045111613
27.54848458501045
27.54344473292702
27.5510045111613
27.55604436368128
27.56108421649231
27.55856429005042
27.56360414300696
27.55856429005042
27.5510045111613
27.55352443738491
27.5510045111613
27.53336502963328
27.54092480699444
27.53840488113463
27.52832517842296
27.52832517842296
27.52328532750369
27.52580525292695
27.51824547687545
27.52076540215319
27.52328532750369
27.51320562653826
27.50564585157816
27.50312592673697
27.50564585157816
27.50060600196855
27.50060600196855
