1002.194718367563
1002.260880207232
1002.262532247833
1002.269140410235
1002.25592408543
1002.247663882428
1002.242707760626
1002.232795517023
1002.247663882428
1002.239403679425
1002.264184288433
1002.247663882428
1002.241055720025
1002.234447557623
1002.232795517023
1002.249315923028
1002.193146542609
1002.227839395221
1002.206362867414
1002.264266342417
1002.239485078375
1002.22453531402
1002.217927151618
1002.260962173879
1002.191494502009
1002.246093415453
1002.246093415453
1002.226268404219
1002.191494502009
1002.206443392985
1002.249397583992
1002.209747561524
1002.189922550289
1002.184966297481
1002.208095477254
1002.194878803098
1002.199835055907
1002.204791308715
1002.163489201977
1002.242789246914
1002.232876741297
1002.181662128942
1002.194878803098
1002.22131215141
1002.193226718829
1002.226268404219
1002.176626136604
1002.176626136604
1002.174974096003
1002.303833262846
1001.909504296101
1001.574647384159
1002.235154999735
1002.189750861383
1002.319544574928
1002.406925360475
1002.504991124182
1002.40739810916
1002.450866975513
1002.44311897957
1002.299880952381
1002.344102631927
1002.25599058475
1002.264173278324
1002.242603866395
1002.254255791812
1002.2443383053
1002.236155087144
1002.21805342502
1002.236317807929
1002.247889126927
1002.254501309212
1002.264419582639
1002.259378471304
1002.292438508331
1002.241032476463
1002.237726647625
1002.250949962975
1002.262520363906
1002.245991219719
1002.249297048556
1002.265826192743
1002.254255791812
1002.250949962975
1002.284090873026
1002.242685390881
1002.260867449487
1002.247644134137
1002.277479040491
1002.2443383053
1002.237726647625
1002.282437914893
1002.284008251349
1002.284008251349
1002.262520363906
1002.270702668395
1002.227728030043
1002.254173961336
1002.255826832042
1002.227728030043
1002.194510115034
1002.187898981885
1002.215996297765
1002.192857331747
1002.209385164617
1002.199388089697
1002.199307718751
1001.940311482785
1001.69733845339
1002.071022453145
1002.300495319916
1002.369929736179
1002.394358430541
1002.461855533466
1002.502387703723
1002.368864280605
1002.341950625132
1002.341529252854
1002.368819869198
1002.366740442656
1002.343238034731
1002.402456326098
1002.291037129171
1002.295750198465
1002.284090391892
1002.275821227276
1002.260936730968
1002.272595924848
1002.290871417608
1002.285826938344
1002.300711828526
1002.285744224815
1002.250850157437
1002.293847537904
1002.293764618722
1002.272266497328
1002.28210609869
1002.290457215431
1002.280452440799
1002.296989019712
1002.283677108689
1002.270365902056
1002.306827706636
1002.267058761277
1002.272019472445
1002.24060163505
1002.253830198164
1002.245562346218
1002.273755423854
1002.267140967298
1002.24564398349
1002.255565668325
1002.268794581437
1002.243990369351
1002.239029526934
1002.253912054186
1002.258872896603
1002.250523057385
1002.233906026774
1002.002487499008
1001.976090432573
1001.852559482804
1002.345663519677
1002.520999151464
1002.461855533466
1002.234476543864
1002.425494115152
1002.409893989187
1002.316632571943
1002.300154225296
1002.440496529066
1002.403033850718
1002.385283308621
1002.477427330968
1002.329666490206
1002.346040971891
1002.312706100304
1002.300961177124
1002.305923201101
1002.31741769874
1002.272760664761
1002.290954271197
1002.297570128083
1002.252831247188
1002.257793008547
1002.252913094104
1002.229676360846
1002.254567058325
1002.252994945351
1002.254648953344
1002.274579473879
1002.261347059758
1002.292856953818
1002.268045520709
1002.27788757741
1002.302781527061
1002.282932380574
1002.296165144899
1002.292856953818
1002.297819240439
1002.29947333598
1002.29947333598
1002.297819240439
1002.325938864629
1002.329163182131
1002.345703699783
1002.329163182131
1002.314276716244
1002.31923887154
1002.282767089211
1002.324117289015
1002.31253923307
1002.32080927303
1002.319155265038
1002.32080927303
1002.287646342754
1002.284338414311
1002.312455806076
1002.31741769874
1002.299224092304
1002.310801841855
1002.307493913412
1002.295916163862
1002.249523406282
1002.292525338061
1002.292525338061
1002.279293974437
1002.314026303951
1002.304102781233
1002.300794940327
1002.312372383498
1002.292525338061
1002.315680224404
1002.310718463045
1002.322295906216
1002.307410622139
1002.320641985763
1002.338835110747
1002.328911588028
1002.33552726984
1002.345450792559
1002.365297837995
1002.360336076636
1002.358682156183
